1.0098,-0.79225,0.86075,-2.2782,1.8272,-1.5898,-1.1634,-0.0848,-0.37507,0.21878,-1.5443,-0.70447,15
0.31795,0.25854,-1.9458,0.50963,-0.76642,-1.1923,-0.29439,-1.6161,-0.22614,2.4605,1.7389,-1.5637,33
-2.0366,0.23673,0.18277,-1.8127,0.21371,0.80106,-0.82134,1.1449,-2.1852,-0.28066,1.5015,1.5552,21
-1.595,-0.18248,-1.2471,-0.2677,-1.488,-0.29585,0.86799,-1.4973,-0.055589,0.3855,-1.8957,-0.42043,27
-0.31147,-0.6043,2.5593,-0.15658,1.1812,0.41914,-0.87579,0.4018,0.85787,0.82379,-1.9557,1.7821,6
0.069129,-0.96578,2.6484,-0.22109,1.6759,-0.0083311,-0.98004,1.0412,-0.61921,-0.53104,0.92978,0.62336,34
0.55317,0.65944,-0.034814,-2.9872,1.1686,1.8669,0.59907,-0.01253,-1.1824,-1.7131,-0.78066,0.66603,33
0.88905,-2.23,-1.1414,0.53321,-0.42291,-1.9151,0.23133,-0.26568,0.23966,-0.86068,0.59117,1.3951,5
0.84277,-1.0314,-0.8135,0.98721,-0.48649,1.217,-0.5612,0.49014,2.3445,2.343,0.24179,-0.39413,9
0.19278,-1.3875,-0.99925,-1.5404,-2.1294,-0.46944,-1.7586,-0.25642,1.2011,-0.87979,-1.4806,0.26896,37
-0.49245,0.35695,-2.3174,-0.051095,0.36043,0.079816,0.61582,-1.4406,2.0218,-0.093508,-0.53747,-0.40852,13
0.46476,-0.54259,2.5692,0.65828,0.094011,0.3818,-0.88672,-0.44418,0.024548,-0.72667,0.50999,-2.469,34
-0.41343,2.6238,-1.136,1.2043,-0.029217,-0.1198,0.78285,2.3847,-1.07,-1.0353,0.15919,-0.80204,3
0.076965,0.44214,-2.5051,0.12099,1.1099,0.84967,0.37402,-0.037522,1.7825,0.60592,-1.1996,0.24006,11
-1.4491,-0.37549,-1.2778,0.021153,-1.9984,-0.063569,0.90487,-1.3317,-0.21381,0.59852,-1.424,-0.70166,32
-4.1918,-0.47432,-2.3463,-1.932,0.10342,3.232,1.5463,0.87415,0.409,-0.37885,-0.62148,0.3567,26
0.052365,0.86613,-1.2972,0.53226,0.67391,0.27074,1.2979,-2.4875,0.15038,2.0543,1.1141,-1.4438,24
1.9007,0.44716,2.982,-0.68807,-0.62409,0.083802,-0.17058,0.5084,-0.24781,-0.90134,0.99638,2.5647,21
-0.83077,0.39289,0.53906,0.72328,-0.71085,-1.4301,1.8585,-0.67181,1.3441,0.33552,1.4976,-1.5023,29
-1.1202,-1.2126,0.77373,-0.80839,-1.102,0.069321,0.7432,-0.27991,-2.2392,-0.68974,1.926,-0.99602,27
-0.38304,-1.6762,-1.1028,-0.22145,-0.32123,1.386,0.19383,0.40074,0.61796,-0.48996,-0.31092,1.0116,30
0.77535,1.7073,1.2598,-2.551,1.2894,-1.0932,-0.63187,0.8719,-0.14556,-0.98252,-0.46096,1.3342,27
-1.5202,-2.3823,0.2842,-2.7762,-2.1989,-0.075938,1.5346,1.598,-0.87956,0.82289,0.56245,1.1196,9
2.208,-0.37502,0.48183,0.16168,0.97807,-0.41387,-0.0098092,3.1758,0.42306,-0.59165,-1.7099,0.26702,34
-0.27271,-0.15949,1.531,0.48133,-0.053801,0.38321,-1.4888,-1.6831,0.057592,-1.4256,0.2692,-1.7388,12
-0.011835,-0.59302,-1.1489,2.4022,-0.31447,0.60627,1.1057,-0.15586,-1.3102,0.15982,1.5539,-1.6616,37
0.10995,1.477,-2.8279,-0.67136,-0.11778,-0.71724,0.32051,-0.064171,-0.20814,-1.8216,-0.41664,0.10989,17
-1.4221,-0.10274,-0.27085,2.6669,-0.22384,-0.78515,1.8507,-1.9682,-1.6814,1.4817,0.26314,0.92892,33
1.1836,1.1264,-1.5204,-1.8233,-2.1677,-0.72133,-0.080468,0.877,-0.19432,-0.39948,-0.65951,0.75111,26
-1.1902,0.18705,-2.5626,0.62563,-0.17602,-0.51987,-0.68492,-0.92227,0.87201,-0.91918,-1.1259,1.8496,28
-1.1773,-0.24665,-1.2167,0.73002,-1.2096,-0.3495,0.31632,-0.78416,1.9248,1.169,2.2414,-0.76782,4
1.9306,0.7824,0.63316,-0.98727,0.33985,-2.209,2.8944,0.023622,-0.01787,0.33389,0.30813,0.43895,27
-0.56803,-1.1705,-0.96202,-0.57418,0.79181,-1.18,0.70296,0.033731,0.20548,-0.23999,-0.5823,0.94901,18
0.20401,0.59391,-0.46589,1.3115,1.4884,-1.9576,0.090353,-2.2734,-1.6217,0.23756,1.2673,0.76088,25
1.9594,-0.10926,0.44234,-1.4071,2.4909,-0.41741,-0.22774,-0.6283,-0.88132,-0.76762,-1.4159,-1.1573,29
0.12404,0.0052187,0.81881,-2.3876,-0.69811,0.57192,0.3079,-1.085,1.2839,-0.76662,0.13069,-1.5405,25
1.7871,-0.27438,2.0534,0.13613,-0.3577,-0.20226,0.24845,1.5266,1.1833,-0.72496,1.026,2.0022,21
0.8611,-0.67694,0.47609,-0.50625,0.4184,0.024709,0.6463,-0.31362,1.6032,1.0264,-0.88356,-0.33889,33
-0.96185,-0.7287,-2.0205,0.41898,-1.2683,0.6954,1.0617,1.6129,-0.15799,1.7898,2.085,1.7162,30
0.79478,0.80751,1.2854,-1.2496,-1.0564,-1.1087,-1.0993,0.71004,1.2683,0.021147,-0.89416,-1.2427,24
0.76488,0.42369,0.69407,1.2607,-0.9382,1.2418,-1.9042,0.45688,2.7789,-0.4884,0.98305,-0.5744,28
0.12637,-0.17017,2.1701,0.85845,1.2796,1.1418,0.090441,-0.58382,-0.13309,-1.3217,-0.16022,-2.5131,34
-0.22097,1.4514,1.6273,0.10073,-2.3396,1.242,-1.0248,1.6204,-0.73515,-1.2564,1.5788,-0.46409,15
-0.45799,1.2175,-1.833,1.0623,3.108,-0.48842,-0.20294,0.3096,0.066089,0.62847,1.8973,0.7665,30
-1.8546,0.45383,0.041477,2.7136,-0.68994,0.77109,0.20427,-1.1045,1.538,0.49982,1.82,-0.36452,36
1.0556,0.44082,-2.2225,0.066125,-0.22411,0.33314,-1.1712,-0.32468,-0.63028,1.8727,-2.2606,0.84096,23
0.72279,1.3778,1.0273,-2.5009,1.2652,-1.1156,-0.76387,0.927,-0.37078,-0.98768,-0.53462,1.4524,27
-0.4436,-0.25248,1.7757,0.37737,1.0993,0.14582,-1.6168,0.1153,0.29364,0.24039,-3.2886,-0.36252,3
-1.1112,1.8514,0.99754,0.085162,-1.0988,0.12348,1.0547,1.4465,-0.46645,-1.9986,1.1883,-1.1323,32
0.56483,0.46328,1.3003,0.73495,0.075949,-0.90083,-0.80723,-1.3168,-0.7339,0.033604,-2.8892,1.145,26
0.020591,1.0572,2.3917,1.6545,-0.62986,1.2128,-1.184,0.15209,3.2132,0.11783,1.0272,-0.15759,24
-0.060182,1.037,1.375,0.55977,-2.0033,0.88907,-0.90633,-0.45662,2.4911,-0.056695,1.6574,-0.36381,19
-0.51501,-1.1256,-0.52532,-0.80328,-1.0433,0.89428,0.02739,-0.61968,-2.8729,-1.0743,2.6656,-0.20935,9
1.2874,0.33577,1.2538,-2.7799,1.2977,0.12739,0.51605,0.76653,-1.0818,-1.6979,-1.4016,0.87397,32
-0.86444,-0.83442,-1.4991,0.078575,-1.2065,-1.8435,2.8054,1.0728,-0.51174,2.4795,2.2314,-0.036281,22
2.8391,0.44983,0.33959,-1.3438,0.28912,-1.2436,0.87513,0.37672,-0.083,-1.201,2.5847,0.9087,25
-1.4928,-1.8296,0.86064,-1.199,-2.5414,0.80145,-0.32633,-0.31321,-0.38512,0.45092,1.3009,-0.76651,9
0.029454,-0.25484,-1.3943,2.369,0.19697,1.0747,1.9715,-0.8125,-0.89673,0.17421,1.3017,-1.8683,37
-0.234,2.3561,-0.93363,-3.0819,1.0942,-0.86313,0.26703,1.0472,-0.49931,-1.3789,-0.56459,0.34,35
0.64384,0.062673,0.45659,-1.8119,0.94147,-0.82926,-0.89159,-0.8895,-0.22333,-0.90949,-1.1669,-2.262,25
-0.089811,0.043383,-1.8742,-0.0043181,-0.9925,-0.49382,-1.1316,2.1223,0.96019,-1.5931,-0.82397,-0.11654,25
-0.48621,-0.76445,-1.1092,0.75598,-3.0606,0.20596,0.8032,-0.68212,-0.10337,0.36871,-1.1812,0.0095947,11
-0.49155,-0.54538,-2.1128,-1.3691,-1.5669,-2.8304,0.47281,0.48518,-0.046822,0.38664,-1.1049,-0.53545,27
-1.1773,-0.9244,-3.0834,-1.0209,-2.7845,0.78218,-0.45478,-0.56989,0.11035,-0.65747,-0.26766,1.1865,14
2.3674,0.36709,-2.9372,0.37131,-0.42828,0.97804,-1.0444,0.85391,-0.39431,0.88041,-0.079547,-0.23754,30
-0.17664,0.33349,2.2772,1.264,2.4288,0.074932,1.0694,1.6742,0.30081,-0.88068,-1.0152,-0.78336,26
1.0627,0.80535,1.8216,-2.7329,-0.75023,0.13721,-0.42808,0.47845,1.4565,-0.10136,0.63883,-1.8733,34
0.20343,-1.1415,0.84794,0.73609,1.3135,0.62726,-0.40131,-1.3411,-2.4424,-0.34106,-1.7768,0.86771,6
0.55123,-1.3681,0.42515,0.5132,-0.94244,-1.3546,0.12911,0.75554,-1.9157,-1.4197,-0.87307,0.60035,6
0.61364,-1.6882,-1.1371,-0.011876,-0.58721,2.4656,0.63661,0.020899,1.4329,2.7491,0.052598,-0.90179,8
0.023728,-0.059788,0.71199,-2.7363,-0.53346,0.88837,0.066561,-1.9672,1.45,-0.081524,-0.20395,0.037128,9
0.13909,0.97582,-1.2459,1.1167,0.45818,-0.79113,3.3203,-0.18849,-1.2684,1.6109,2.8619,-0.4375,8
-0.69564,1.7782,0.95528,0.11948,-1.3617,-0.17063,0.75874,1.7737,-0.0134,-1.7767,0.5955,-0.9996,34
0.20618,-2.6485,1.0245,0.47899,0.11349,0.89515,-0.96649,0.46613,0.73101,-1.0944,-1.971,-1.4676,13
1.0437,-1.4448,0.42843,0.96912,0.022732,-1.2916,-0.23554,0.0017362,0.8352,-0.8483,-0.52132,1.0082,4
1.6325,-1.4408,0.019601,-0.31595,-0.03944,1.239,-1.9666,-0.89242,0.85961,0.50061,0.39501,-0.36653,21
0.63433,0.88951,-1.223,0.71189,-0.16461,0.7617,1.6653,-2.2392,0.84448,1.1737,0.9002,-1.9112,37
1.9902,-1.7085,1.4264,0.63556,-0.095838,0.86955,0.0037799,0.94098,0.13598,0.060585,-2.4515,0.075509,21
0.38482,1.0348,-1.2683,0.86226,-0.16921,0.64283,1.4617,-2.4421,0.47848,0.90317,1.0079,-2.0723,34
-0.98971,-0.29443,-0.90846,1.3176,0.77979,-1.2525,1.2795,-1.4831,-1.3898,1.7731,0.95875,0.84274,30
-0.77953,-1.4552,1.9551,0.34917,2.2566,-0.99224,0.3059,-1.5254,0.72121,-2.2927,0.646,-0.18861,22
1.084,-0.10747,0.13636,2.0457,-0.15899,-1.3924,-0.39804,-1.2868,-1.6095,2.0184,-1.2648,-1.4777,15
0.069496,-0.91687,0.50816,-0.58633,-2.2003,-0.3272,-0.21277,0.98383,-0.74346,0.73863,2.5141,1.9336,37
-1.0635,-1.0733,0.096803,-0.099497,-1.8664,0.25778,1.0017,0.26728,-1.4365,0.61544,0.4016,2.8966,23
-2.3573,0.41819,-2.0882,-0.7124,-1.4773,1.2635,-0.8778,-0.81332,0.16795,0.51005,-0.26925,1.2001,27
0.55218,-0.26161,-2.6646,-0.65843,0.02994,1.5872,-1.0318,-0.16298,1.7327,-0.18739,-1.6748,0.67709,31
1.3005,0.71548,-0.31448,-0.8679,-0.39662,-1.8694,3.064,0.70422,-1.4293,-1.2067,0.20176,-0.41217,33
-0.31326,0.32157,1.4487,-2.9412,-1.3458,0.68009,-0.49183,-0.1762,0.62515,1.1218,-1.3225,0.30504,22
-1.7646,0.13278,-0.85825,-0.43801,-0.51253,-0.56144,1.4792,1.055,-1.9269,0.81987,0.64766,2.2893,31
-0.038318,0.34185,-1.1952,2.7607,2.2828,0.69575,0.57593,0.54361,1.8975,2.3431,1.0529,0.40018,25
0.36198,1.2258,-1.5057,0.96731,-0.35242,0.79996,1.4243,-2.2204,0.6458,0.95333,0.83292,-1.9406,34
-1.5341,0.0042664,-1.0955,0.5162,-0.38042,-0.1626,0.46145,0.046312,1.7237,0.72481,2.7448,-0.27348,7
0.31489,0.92514,-3.2767,-0.29619,-0.0067847,-0.66205,0.79387,0.063461,0.28673,-2.3072,-0.60107,0.65129,33
-1.001,0.2989,-0.86756,-0.40863,-0.059883,-0.27485,1.2185,1.5738,-2.1563,0.76742,1.7525,1.845,34
-1.7154,0.095236,-1.6513,0.80535,-2.5979,-2.6585,1.0593,-1.1692,-0.32617,-0.011221,0.50658,1.9243,11
-1.591,2.2268,0.54458,-0.2586,-1.5578,0.75249,-0.75441,2.2178,-0.4154,0.0074248,2.1382,-0.42614,6
0.031581,0.87617,2.2282,-2.69,0.67404,-0.12911,0.73272,0.39749,0.51881,-0.16182,-1.9378,-1.2461,30
0.1462,1.2567,0.77095,2.1108,1.4804,-0.14684,0.98746,-0.38063,1.4391,1.402,1.487,0.70189,20
0.66811,1.3969,1.2047,-2.4389,1.1009,-1.1793,-0.58067,0.78919,-0.10565,-1.0957,-0.5384,1.3204,27
-0.26473,0.50308,0.35418,1.2169,0.26701,-0.14168,-0.62305,1.3028,-0.034905,-0.0094652,-0.47596,1.007,22
-1.1175,-0.8493,0.005697,-0.24732,-2.0874,0.1629,0.95366,0.19963,-1.5876,0.63448,0.11715,2.6773,23
-0.5695,0.38872,-2.0462,0.090266,0.40455,0.17793,0.81526,-1.4527,1.7853,-0.34694,-0.61457,-0.34751,13
-0.042938,0.33343,-1.9238,0.54543,1.1895,1.1706,-0.076909,-1.0812,1.1831,-0.12984,-1.2914,0.51957,23
0.68273,-2.0091,-0.083225,0.65412,-0.35322,-2.5842,0.2243,0.54239,-0.36313,-0.10614,0.89344,1.324,12
-0.26733,0.84338,-0.84786,-0.6947,-0.97005,0.21029,0.23047,-0.17769,0.96499,-0.75813,-1.8555,1.8322,34
-0.65754,-0.27389,-2.5282,-1.5989,-2.1333,-1.0198,-1.2192,-0.2062,1.6562,0.32223,-1.3953,0.28696,26
0.51447,-2.3781,0.75484,0.041022,1.5044,0.41341,-2.1493,0.78213,-0.80537,-1.305,0.072647,-1.878,22
2.6382,0.25611,0.25099,-1.4758,1.8379,1.1723,0.22685,0.10592,-1.0294,-1.4204,-0.76597,0.17756,32
1.4724,0.76063,0.052519,-2.8153,1.1035,-0.57464,0.60871,-0.052367,0.9363,-2.208,-0.2364,-0.86389,32
2.4291,-0.45305,1.4099,-0.079072,0.60634,0.65515,-0.36085,2.003,0.54878,-1.6781,-1.1839,-0.53649,14
-0.48254,-0.48599,-2.9345,-0.078164,-2.9609,-2.8431,0.061774,1.0445,2.2927,-0.20708,-1.5298,-1.4071,28
1.0076,-1.492,-0.51908,0.45424,0.16638,0.59265,-1.3127,1.0279,1.8758,1.1636,0.17873,-0.99479,7
2.5496,-0.43844,2.5617,0.82738,0.52931,0.67508,0.15069,1.7827,0.91113,-0.80466,-1.5607,-1.0136,23
-1.6585,1.2624,0.39251,1.9355,-2.8462,1.6263,-0.2295,0.82142,1.8501,-0.50636,0.6282,0.7225,3
-1.43,-0.91979,-0.9453,2.3313,0.255,-0.23685,-0.16048,-2.4351,-1.2949,1.4922,1.5038,0.6956,31
0.36555,0.86439,-1.407,0.799,-0.020942,0.80888,1.532,-2.0853,0.86826,1.0197,0.77147,-2.0016,37
-2.0292,-1.1527,-1.3353,-0.37318,-0.40461,-1.2336,-1.317,1.3182,-0.37868,2.3788,-0.90054,1.4434,10
-0.2638,0.58645,-1.3113,3.7435,2.1338,-0.69492,-1.067,-1.3775,0.84907,0.90313,2.974,-0.73255,31
0.76483,0.21386,1.0876,-2.4742,-1.8231,0.0533,-0.46851,0.29026,0.3749,-0.27162,-0.47656,-1.3352,24
-0.42264,0.534,0.71003,-0.78562,0.099902,0.68753,0.97042,0.9532,-1.6845,0.68664,-1.9459,0.2713,34
-0.43003,0.61519,-0.25607,1.0934,1.8177,-2.1763,-0.69373,-2.3627,-0.84106,0.33279,0.8877,0.021365,25
1.562,0.52724,1.446,-2.7466,1.069,0.023427,0.70194,0.96624,-1.1691,-1.6227,-1.1405,1.0142,32
-0.79604,0.53492,1.0612,-2.6133,1.0856,-1.1703,-1.0083,-0.72982,-0.32823,-0.70138,-0.18426,-1.5743,31
-2.0179,0.57113,-0.81968,2.4909,1.3815,0.22046,0.57512,1.1981,-0.16389,0.59191,1.9064,1.0866,16
0.82354,-0.055239,4.1422,-1.4902,-0.35572,-0.21683,-0.0459,-0.59559,-0.55634,0.41044,-0.26296,-0.3027,31
-1.8147,-0.49913,0.23106,2.4682,0.26911,-0.52165,0.14473,-1.95,-1.2459,1.9951,1.4366,0.74586,31
1.0996,-0.28349,-0.83725,-1.7829,1.048,1.8572,0.64052,0.049633,-0.30724,-1.6991,-0.62055,-0.84921,32
0.82533,-1.8914,-1.5535,-0.095503,-0.12691,0.40379,-1.2409,0.52406,-1.8259,1.3077,-1.4121,-0.30116,3
1.8421,0.31923,-0.22182,-0.54742,-0.5894,-1.4432,2.4384,0.50664,-2.3479,-1.2016,-0.31536,-0.055035,32
0.030278,0.064189,0.86565,-2.1158,-0.5649,0.50953,0.36094,-1.0313,1.2286,-0.75863,0.29961,-1.487,25
0.29302,0.69814,-2.9074,0.57965,-0.35296,1.5842,0.99111,-0.16885,1.3712,0.78851,-1.0614,-0.61182,9
0.17773,-1.5764,0.51543,-0.81129,0.85831,-0.6691,0.79392,1.1002,0.5741,-1.4623,-0.45452,0.62925,32
1.8239,0.44505,1.5358,-2.0429,2.4237,0.25899,0.34565,0.52198,-0.91899,-1.2079,-1.7789,0.15823,34
-1.2906,0.10602,-2.5485,0.41116,-0.11031,-0.83033,-0.72153,-1.2811,0.76921,-1.2095,-0.98193,1.3056,35
-1.4594,-2.3851,0.24782,0.71031,0.91,0.2884,-1.0706,-0.69268,-1.3614,-2.4553,0.49964,0.37348,15
1.9324,-0.76949,0.016572,0.13444,0.46976,-1.2631,-0.26692,-0.62574,-0.25946,0.45813,-0.070868,2.0544,14
0.35644,-0.16489,0.071513,-1.9947,0.92812,-1.2,-1.4322,-0.82647,-0.19748,-0.56984,-1.2515,-1.644,29
-0.2132,-0.81379,1.6443,0.74995,0.80492,0.47032,-0.57374,-1.1545,2.5694,-1.0832,-0.92076,0.10472,25
-1.1463,-0.74252,1.2046,0.38683,0.81256,-0.63858,0.022519,0.80999,0.87092,0.84738,-2.6413,1.2409,32
0.7015,0.58053,1.4205,1.4796,-0.53785,1.2284,-2.4448,0.56556,2.3538,-0.52294,0.44274,-0.50389,36
-0.34153,0.42128,-1.9302,-0.96235,0.17379,-0.60894,-1.4641,0.85281,-0.20606,2.5826,-0.33684,0.93512,35
-2.0398,-0.55007,-0.66174,0.10879,-0.27826,1.5901,-0.89711,0.67728,-2.21,0.29396,2.4,0.039811,21
-2.2522,0.63704,0.36656,1.1787,-2.0972,1.2759,-1.1219,0.94717,1.7797,-0.27473,0.79912,0.4575,33
-1.0786,1.5377,0.38183,0.95714,0.37927,1.295,-1.973,1.4055,1.0024,-1.5597,1.3965,-0.29908,24
0.34431,1.9934,0.8635,1.2584,0.94878,1.0373,-1.0881,2.4654,-0.35301,0.43263,0.48139,-2.1256,36
-0.08309,-0.49593,-2.5004,0.33431,0.30901,1.0349,0.83484,0.35448,1.7361,-0.22792,-1.8717,-1.3116,3
0.79505,-1.0372,1.2795,1.9067,-0.36618,-0.89853,0.59034,-1.509,-0.88173,1.9062,-0.77983,-1.5257,33
1.2229,0.32645,-2.1245,0.11275,-0.34374,0.09862,-1.481,-0.74171,-0.43987,1.9335,-2.154,0.86902,23
-1.0544,0.58362,-0.68888,-0.71637,0.085313,-0.011747,1.3779,1.3727,-2.2452,0.70218,1.2027,1.8274,30
1.1656,-0.01085,0.85888,-0.44396,1.0448,0.517,-3.154,1.451,-0.052805,1,0.38423,0.49425,11
0.35244,0.34708,-2.0535,1.8689,1.1329,-1.5984,-0.21075,-0.40772,0.69137,-0.27842,-2.1814,-0.8041,7
-1.1073,-2.5975,0.77229,-0.085849,1.6951,-0.47788,-0.085058,-1.856,0.15525,-1.1975,-0.20857,-1.2194,6
0.56247,1.0743,-0.73536,0.50373,-0.16355,0.23506,0.69965,-2.3577,0.39855,2.3579,1.2895,-1.9289,37
-1.5017,0.9547,-3.4427,-1.5771,0.31389,0.55755,-0.18876,-0.67049,1.6961,-0.035431,-2.3413,-0.34998,33
-0.23896,-0.60772,-2.3524,-1.6491,-2.1274,-1.0203,-1.0191,-0.26945,1.62,0.37202,-2.0696,0.013183,15
-0.26714,-1.9461,1.1085,0.077151,0.6323,0.52233,-2.2044,1.3827,0.45836,-1.4124,0.62798,-1.5379,29
0.27472,-0.6581,1.248,-2.9069,1.0198,-1.9725,-0.70117,-0.77736,0.037331,0.75411,-1.3078,-0.66968,34
-0.82932,-0.071152,-1.6292,1.7111,-0.4389,-0.39941,2.0723,-0.64991,-0.46333,1.8339,1.5693,0.026586,33
0.0057998,0.49199,-0.99031,2.9047,2.2992,0.54001,0.50144,0.47165,1.7972,2.3197,0.99388,0.39242,25
-0.39654,-2.2173,0.040845,0.0027392,0.56864,1.3105,-1.2354,-2.4611,-0.64403,-0.41511,-0.59916,1.8953,13
0.22289,0.072847,1.6993,0.1441,0.35352,-0.26228,-0.78254,-0.40327,0.8874,0.91426,-2.6106,1.688,5
-0.57549,1.7753,0.99867,0.17262,-1.2953,-0.088501,0.75721,1.7558,0.077529,-1.8473,0.59434,-1.0845,34
-1.3594,-2.4134,0.25911,-3.0098,-1.0062,0.49449,1.3592,-0.069437,-1.0854,-0.86487,0.9533,-0.95577,9
0.51048,-0.20443,-2.7008,-0.62568,0.079393,1.7261,-0.97296,-0.057911,1.7828,0.12458,-1.9034,0.77453,31
-1.0029,0.3006,1.1929,0.65241,0.96362,-1.5663,0.23996,-0.15648,0.020159,-0.25101,-2.9407,1.1919,13
-1.4958,-1.8687,0.29742,-1.5555,-0.59944,-0.22049,0.53027,0.13974,-0.83385,-1.3054,2.2318,-1.2169,1
1.3029,-1.5105,1.8151,0.73389,0.65448,0.20663,-2.6908,-0.89781,-0.15855,-1.9569,-1.4471,0.26182,35
-0.41405,-0.29665,-1.6301,-0.56198,-2.9379,-0.63227,-1.5529,-0.3573,1.4539,0.64668,-0.96123,-0.057635,8
-0.15955,0.93138,-1.0993,2.0113,2.4834,0.44924,1.7202,0.02005,0.72859,0.39506,1.1793,0.6034,37
-1.7728,-1.5571,0.42366,-2.2504,-1.1515,-0.13106,0.67278,0.51456,-0.91141,-1.0103,2.1234,-1.2179,15
0.68101,-1.1253,1.33,2.1481,0.12258,-1.0068,0.38713,-1.7516,-0.99611,1.6775,-1.5913,-1.5876,31
0.47828,0.42804,1.1193,0.53421,0.038781,-0.89601,-0.50064,-1.0165,-0.92757,0.023955,-2.7945,1.0093,26
-1.9652,-2.2878,-0.86096,0.68618,-0.33603,-1.4219,-1.8733,-0.6167,-0.72839,0.27663,-0.76621,2.1232,15
0.087751,0.80823,-1.3612,0.62814,0.5873,0.082383,1.532,-2.4581,0.41677,2.0956,1.1015,-1.4259,24
-1.0479,-0.12092,-1.3536,1.8977,-0.41395,-1.9055,0.63277,-0.2093,0.36345,0.11557,1.9504,-2.0068,36
-3.8629,-1.4993,-2.5981,-1.5955,0.2927,2.4843,1.3135,-0.023493,0.10338,1.0334,-0.58689,0.59457,27
0.26587,-0.098826,0.69094,-2.8276,-1.0406,0.92195,0.11405,-1.3775,1.0718,0.12577,-0.81067,-0.093896,22
0.91037,0.50004,1.383,0.36632,0.044676,-0.21537,-0.80506,-1.4177,-0.88866,-0.16558,-2.7331,1.0786,4
0.18637,-0.34138,1.5244,0.44891,0.33449,0.38314,-2.5292,-1.3005,-0.57685,-1.5195,-0.59707,1.1761,35
0.010068,1.4917,-1.007,-0.45066,-0.61032,1.0866,0.19086,-0.37466,2.0225,-0.52368,-1.8328,1.7616,12
0.29495,-0.40439,-1.3598,2.0381,-0.11307,-0.06013,0.54818,0.99883,-1.2304,0.9499,2.2163,-1.7729,37
-1.2005,-0.086316,-1.3782,-0.21969,-1.6228,-0.16852,1.0455,-1.5677,0.28518,0.66631,-1.8378,-0.22834,27
0.53084,-0.54215,0.32394,2.3877,0.2351,-0.60408,0.42143,-3.0611,-0.068603,0.074373,-0.10513,-1.2464,18
-0.68332,-0.71386,0.67015,1.6456,-0.83782,-1.27,-0.37943,0.89969,-1.4126,-0.56229,-0.27861,-0.65266,32
-0.3889,-0.75772,0.26362,-0.34477,-2.8567,0.38962,0.82058,1.0466,-1.2183,0.023144,1.5437,1.7992,27
-0.75456,-0.52394,-2.6417,-2.0689,-1.5609,-2.2169,0.46317,0.55268,0.12099,-0.084929,-1.4715,-0.2455,28
1.804,0.35665,1.4354,0.12146,-0.22979,0.91248,1.0142,0.1826,-0.99929,0.0070277,2.8328,0.86988,34
-1.8069,0.36774,0.62925,2.3495,-0.26767,2.1456,-1.5476,0.86932,2.0347,0.4914,0.40826,-1.2715,28
0.50179,0.59963,0.60118,-3.3539,-1.1693,-0.23474,-1.6248,-1.7289,0.69044,-0.41093,1.243,-0.15241,9
-0.31306,1.6568,0.63113,-1.2433,-0.72155,0.42503,0.18711,0.13092,2.2828,-0.35146,-0.34934,0.61443,12
-0.74196,-0.5815,0.035644,-1.7137,-2.3589,-0.87643,0.732,1.3633,0.060503,0.47898,1.1929,0.80145,31
-0.25826,1.5018,0.84496,-3.3162,-1.5313,-1.6797,-0.087167,-0.55447,1.351,-1.063,-0.46226,-0.5584,30
2.3464,-0.52695,1.4882,-0.24204,0.49897,0.26502,-0.067637,2.5583,0.93535,-1.6724,-1.4214,-0.29475,6
2.1581,1.2821,1.4668,0.90039,1.0046,0.93005,-0.59523,0.64676,-1.5745,-0.72359,0.51904,0.26814,25
5.8386,-17.352,-13.665,-1.8062,-14.415,-22.24,-32.946,11.482,-13.67,0.52503,-15.845,3.4946,25
-0.9421,-1.0483,-2.8048,-1.1341,-1.9408,-0.93129,-1.6857,1.3111,0.38022,-0.068764,-0.68925,-1.6769,3
-0.9904,-1.3208,-0.076239,-0.3891,-2.0447,0.31141,0.80369,0.30577,-1.2405,0.81114,0.0031553,2.715,24
-1.3123,-1.3159,0.43188,-1.2084,-1.4776,-0.19162,1.5017,0.25418,-2.3942,-0.19954,1.8494,-1.2188,24
1.6663,0.076905,-1.2242,0.14559,-0.12058,0.5399,0.53334,0.38531,1.4342,-1.4063,-0.72293,2.1912,12
-1.2456,2.6854,-0.72081,0.18125,-0.82934,-0.2908,-0.087503,1.0933,1.2446,-1.4633,1.2967,-0.54597,19
-0.31214,-0.44497,0.49904,2.8037,1.7987,-0.0041339,-0.44605,-2.066,-0.90338,1.0863,1.4001,-1.7655,18
0.39267,0.17699,0.91558,-2.5598,-1.4669,1.3156,0.099858,-0.83444,0.83114,-0.71093,-0.57096,-0.86585,30
0.9001,0.22491,1.8799,-1.432,-0.58866,-1.265,-0.26085,-0.97059,-1.074,-1.4955,-0.48841,0.04944,34
-0.93466,-2.4191,-0.61021,0.1962,-1.194,-0.60527,-1.6796,-0.22287,-1.0726,1.3234,-1.4207,-0.44367,2
-1.6681,0.22449,-0.91704,-0.22273,-0.57907,-0.37763,1.5892,0.92206,-2.0656,0.79249,0.52841,2.4057,31
0.09609,-0.96606,1.2311,-3.2175,0.27588,-1.9473,-0.27557,-0.98753,-0.48889,0.37109,-0.82098,-0.3309,34
0.51823,0.030468,-2.824,-0.38262,0.013704,1.7037,-1.1684,0.12134,1.4865,-0.045797,-1.7628,1.0012,31
